reward: 0.7361, Epoch: 3579, params: 2150593, epoch_time: 12.2990, genotype: [[3, [0, 1, 6, 0], [0, 1, 1, 9], [3, 4, 9, 9]], [[3, 1], [1, 2], [3, 1]]]
reward: 0.0000, Epoch: 3580, params: 2126689, epoch_time: 13.2448, genotype: [[10, [1, 0, 4, 9], [0, 1, 6, 10], [3, 4, 5, 9]], [[2, 1], [1, 2], [5, 1]]]
reward: 0.0000, Epoch: 3581, params: 2044897, epoch_time: 9.1428, genotype: [[1, [1, 1, 3, 0], [0, 3, 8, 9], [3, 1, 9, 10]], [[2, 1], [1, 4], [3, 2]]]
reward: 0.6905, Epoch: 3582, params: 2273281, epoch_time: 15.4546, genotype: [[8, [1, 0, 6, 6], [0, 3, 10, 4], [3, 5, 9, 6]], [[1, 3], [3, 1], [4, 3]]]
reward: 0.0000, Epoch: 3583, params: 2076001, epoch_time: 9.5310, genotype: [[1, [0, 0, 0, 3], [0, 3, 0, 9], [4, 1, 0, 8]], [[1, 1], [2, 2], [2, 2]]]
reward: 0.7177, Epoch: 3584, params: 2025601, epoch_time: 8.9739, genotype: [[3, [1, 0, 0, 1], [1, 3, 9, 9], [3, 1, 9, 9]], [[2, 3], [2, 2], [3, 2]]]
reward: 0.0000, Epoch: 3585, params: 2018401, epoch_time: 8.9551, genotype: [[1, [1, 0, 0, 0], [1, 1, 9, 9], [3, 1, 9, 9]], [[2, 3], [1, 1], [3, 2]]]
reward: 0.0000, Epoch: 3586, params: 2275585, epoch_time: 0.7799, genotype: [[1, [0, 0, 6, 6], [3, 1, 10, 10], [2, 0, 8, 0]], [[2, 3], [2, 2], [2, 1]]]
reward: 0.0000, Epoch: 3587, params: 2407777, epoch_time: 0.8452, genotype: [[1, [1, 0, 6, 10], [0, 1, 6, 1], [3, 1, 3, 8]], [[1, 3], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 3588, params: 2136193, epoch_time: 0.8798, genotype: [[6, [0, 0, 10, 3], [0, 0, 10, 9], [3, 6, 9, 1]], [[1, 1], [2, 2], [2, 1]]]
reward: 0.0000, Epoch: 3589, params: 2056993, epoch_time: 2.8499, genotype: [[3, [0, 0, 9, 2], [1, 3, 6, 0], [3, 1, 9, 0]], [[3, 1], [3, 2], [3, 2]]]
reward: 0.0000, Epoch: 3590, params: 2025601, epoch_time: 2.0507, genotype: [[1, [0, 0, 0, 9], [0, 2, 9, 8], [4, 5, 9, 9]], [[2, 2], [3, 1], [3, 2]]]
reward: 0.0000, Epoch: 3591, params: 2133889, epoch_time: 3.8365, genotype: [[3, [0, 1, 5, 10], [0, 3, 6, 9], [2, 5, 9, 9]], [[1, 3], [2, 4], [3, 3]]]
reward: 0.0000, Epoch: 3592, params: 2112289, epoch_time: 4.6075, genotype: [[9, [0, 0, 6, 10], [0, 1, 9, 5], [4, 0, 10, 9]], [[2, 1], [2, 1], [5, 2]]]
reward: 0.0000, Epoch: 3593, params: 2126689, epoch_time: 4.6016, genotype: [[1, [1, 1, 4, 10], [0, 0, 9, 6], [3, 1, 10, 9]], [[1, 2], [3, 1], [5, 1]]]
reward: 0.0000, Epoch: 3594, params: 1917601, epoch_time: 2.5235, genotype: [[3, [0, 0, 4, 7], [1, 3, 9, 9], [4, 0, 9, 10]], [[2, 3], [2, 1], [3, 2]]]
reward: 0.0000, Epoch: 3595, params: 2064193, epoch_time: 2.3247, genotype: [[3, [0, 1, 8, 0], [0, 2, 9, 1], [3, 5, 9, 2]], [[1, 1], [2, 2], [2, 3]]]
reward: 0.0000, Epoch: 3596, params: 2037697, epoch_time: 1.7967, genotype: [[9, [1, 1, 1, 0], [0, 2, 10, 9], [4, 0, 0, 8]], [[2, 3], [2, 2], [5, 2]]]
reward: 0.0000, Epoch: 3597, params: 2251681, epoch_time: 3.2979, genotype: [[1, [0, 0, 5, 0], [1, 1, 9, 6], [4, 4, 9, 9]], [[1, 3], [3, 2], [5, 2]]]
reward: 0.0000, Epoch: 3598, params: 1936609, epoch_time: 2.1913, genotype: [[3, [1, 0, 0, 0], [1, 3, 9, 9], [3, 5, 3, 10]], [[3, 3], [2, 2], [3, 1]]]
reward: 0.0000, Epoch: 3599, params: 2237281, epoch_time: 2.0224, genotype: [[10, [0, 1, 1, 9], [0, 3, 1, 9], [3, 1, 1, 10]], [[3, 1], [2, 4], [3, 2]]]
reward: 0.0000, Epoch: 3600, params: 2268385, epoch_time: 4.2264, genotype: [[1, [0, 0, 4, 6], [0, 1, 9, 9], [3, 0, 1, 4]], [[3, 3], [1, 1], [3, 2]]]
reward: 0.0000, Epoch: 3601, params: 2167585, epoch_time: 3.0077, genotype: [[3, [1, 0, 0, 5], [0, 0, 1, 9], [3, 1, 2, 9]], [[2, 1], [2, 2], [3, 2]]]
reward: 0.0000, Epoch: 3602, params: 2282785, epoch_time: 3.0569, genotype: [[1, [1, 0, 3, 1], [1, 3, 5, 9], [3, 5, 3, 9]], [[2, 3], [2, 1], [3, 2]]]
reward: 0.7483, Epoch: 3603, params: 1951009, epoch_time: 11.7619, genotype: [[3, [1, 0, 3, 10], [0, 2, 10, 3], [3, 4, 8, 9]], [[2, 3], [1, 2], [2, 2]]]
reward: 0.0000, Epoch: 3604, params: 2157793, epoch_time: 2.3854, genotype: [[1, [0, 0, 10, 3], [3, 0, 10, 1], [3, 5, 9, 3]], [[1, 3], [1, 1], [2, 2]]]
reward: 0.0000, Epoch: 3605, params: 1948993, epoch_time: 2.3262, genotype: [[2, [1, 0, 8, 0], [0, 0, 10, 10], [4, 5, 0, 2]], [[1, 3], [2, 2], [3, 1]]]
reward: 0.7207, Epoch: 3606, params: 2023297, epoch_time: 11.9808, genotype: [[8, [1, 0, 6, 0], [0, 2, 9, 9], [4, 4, 10, 9]], [[3, 1], [2, 2], [5, 2]]]
reward: 0.0000, Epoch: 3607, params: 2400577, epoch_time: 4.3491, genotype: [[1, [0, 1, 6, 0], [0, 3, 1, 6], [4, 5, 9, 8]], [[2, 3], [1, 2], [2, 1]]]
reward: 0.0656, Epoch: 3608, params: 2025601, epoch_time: 3.2230, genotype: [[3, [1, 0, 1, 0], [0, 0, 10, 10], [4, 4, 10, 10]], [[2, 3], [3, 2], [3, 3]]]
reward: 0.0000, Epoch: 3609, params: 2071393, epoch_time: 2.5922, genotype: [[8, [1, 1, 1, 3], [0, 3, 2, 9], [3, 4, 8, 9]], [[2, 1], [2, 1], [3, 2]]]
reward: 0.0000, Epoch: 3610, params: 2145985, epoch_time: 2.3218, genotype: [[1, [0, 1, 3, 1], [0, 0, 9, 0], [4, 4, 9, 9]], [[1, 1], [3, 4], [5, 1]]]
reward: 0.7393, Epoch: 3611, params: 2258881, epoch_time: 11.2658, genotype: [[1, [0, 0, 10, 1], [1, 3, 8, 1], [3, 1, 9, 9]], [[2, 3], [1, 2], [5, 2]]]
reward: 0.7465, Epoch: 3612, params: 2150593, epoch_time: 12.0120, genotype: [[3, [1, 0, 6, 1], [1, 2, 9, 9], [4, 1, 9, 0]], [[2, 3], [1, 2], [2, 3]]]
reward: 0.0000, Epoch: 3613, params: 2157793, epoch_time: 10.3350, genotype: [[6, [1, 0, 6, 0], [3, 1, 0, 9], [3, 5, 9, 0]], [[3, 1], [2, 2], [3, 3]]]
reward: 0.0000, Epoch: 3614, params: 2294881, epoch_time: 1.1292, genotype: [[3, [0, 0, 6, 0], [1, 0, 3, 6], [3, 1, 5, 9]], [[1, 1], [2, 1], [4, 2]]]
reward: 0.7175, Epoch: 3615, params: 2145985, epoch_time: 12.0859, genotype: [[8, [0, 0, 10, 6], [0, 3, 1, 0], [3, 1, 9, 9]], [[1, 3], [2, 4], [5, 3]]]
reward: 0.7330, Epoch: 3616, params: 2141089, epoch_time: 11.4237, genotype: [[1, [0, 0, 9, 1], [3, 2, 4, 0], [3, 4, 9, 9]], [[1, 3], [1, 2], [5, 2]]]
reward: 0.0000, Epoch: 3617, params: 2042593, epoch_time: 9.2489, genotype: [[7, [1, 1, 0, 10], [0, 1, 3, 9], [2, 4, 10, 1]], [[2, 3], [2, 2], [3, 1]]]
reward: 0.7479, Epoch: 3618, params: 2136193, epoch_time: 11.5584, genotype: [[1, [0, 0, 9, 3], [0, 0, 1, 9], [3, 5, 9, 9]], [[1, 3], [2, 2], [3, 2]]]
reward: 0.7161, Epoch: 3619, params: 2266081, epoch_time: 12.3433, genotype: [[1, [1, 0, 1, 0], [3, 3, 10, 9], [4, 5, 1, 0]], [[2, 3], [2, 2], [5, 2]]]
reward: 0.7369, Epoch: 3620, params: 2044897, epoch_time: 13.5596, genotype: [[3, [1, 1, 6, 3], [1, 2, 4, 9], [3, 1, 9, 9]], [[2, 3], [1, 4], [2, 3]]]
reward: 0.0000, Epoch: 3621, params: 2018401, epoch_time: 10.1807, genotype: [[0, [1, 0, 9, 0], [3, 3, 5, 9], [3, 4, 9, 9]], [[2, 3], [2, 2], [3, 2]]]
reward: 0.0000, Epoch: 3622, params: 2299777, epoch_time: 11.5352, genotype: [[1, [1, 0, 6, 10], [1, 0, 2, 3], [4, 5, 5, 8]], [[1, 2], [2, 2], [2, 2]]]
reward: 0.7389, Epoch: 3623, params: 2061601, epoch_time: 12.4268, genotype: [[3, [1, 0, 6, 3], [0, 0, 9, 10], [4, 1, 0, 0]], [[1, 1], [2, 2], [3, 2]]]
reward: 0.0000, Epoch: 3624, params: 2136193, epoch_time: 9.8007, genotype: [[10, [0, 0, 8, 1], [1, 2, 9, 1], [3, 3, 9, 9]], [[2, 3], [1, 1], [2, 1]]]
reward: 0.0000, Epoch: 3625, params: 2155489, epoch_time: 10.3441, genotype: [[3, [1, 0, 9, 8], [0, 3, 6, 5], [3, 5, 9, 9]], [[2, 3], [2, 2], [5, 1]]]
reward: 0.7283, Epoch: 3626, params: 2030497, epoch_time: 14.6724, genotype: [[0, [0, 0, 5, 10], [0, 3, 9, 4], [4, 5, 9, 4]], [[1, 1], [2, 2], [5, 2]]]
reward: 0.6839, Epoch: 3627, params: 1888801, epoch_time: 11.0803, genotype: [[10, [1, 0, 0, 0], [0, 0, 9, 9], [4, 1, 9, 9]], [[2, 1], [3, 4], [5, 2]]]
reward: 0.7328, Epoch: 3628, params: 2032801, epoch_time: 11.4697, genotype: [[3, [1, 1, 1, 9], [1, 3, 9, 9], [3, 1, 8, 9]], [[2, 3], [2, 1], [2, 2]]]
reward: 0.7284, Epoch: 3629, params: 2011201, epoch_time: 11.0090, genotype: [[3, [0, 1, 6, 10], [0, 2, 9, 9], [3, 1, 9, 9]], [[1, 3], [1, 2], [2, 2]]]
reward: 0.7205, Epoch: 3630, params: 1900609, epoch_time: 10.8496, genotype: [[3, [1, 0, 0, 9], [0, 1, 10, 10], [3, 5, 9, 9]], [[2, 1], [2, 2], [2, 2]]]
reward: 0.0000, Epoch: 3631, params: 2126689, epoch_time: 9.5025, genotype: [[9, [0, 1, 6, 1], [0, 4, 9, 10], [4, 0, 9, 0]], [[2, 3], [2, 2], [5, 1]]]
reward: 0.0000, Epoch: 3632, params: 1891105, epoch_time: 0.8716, genotype: [[9, [1, 0, 0, 10], [0, 3, 0, 9], [3, 5, 9, 10]], [[1, 3], [2, 1], [5, 2]]]
reward: 0.0000, Epoch: 3633, params: 2145985, epoch_time: 0.9248, genotype: [[7, [0, 1, 10, 1], [0, 1, 0, 9], [3, 1, 9, 1]], [[1, 1], [3, 1], [2, 1]]]
reward: 0.0000, Epoch: 3634, params: 2304673, epoch_time: 0.8807, genotype: [[8, [0, 0, 1, 0], [0, 1, 1, 5], [3, 1, 2, 0]], [[1, 3], [2, 2], [5, 3]]]
reward: 0.0000, Epoch: 3635, params: 2148289, epoch_time: 0.8520, genotype: [[3, [1, 0, 6, 10], [1, 3, 9, 0], [3, 1, 9, 1]], [[2, 3], [2, 2], [5, 2]]]
reward: 0.0000, Epoch: 3636, params: 2068801, epoch_time: 0.8877, genotype: [[3, [1, 0, 3, 0], [0, 0, 1, 8], [3, 1, 9, 9]], [[2, 3], [3, 2], [3, 3]]]
reward: 0.0000, Epoch: 3637, params: 2054401, epoch_time: 0.8713, genotype: [[3, [1, 0, 0, 1], [0, 2, 0, 0], [4, 6, 10, 9]], [[1, 3], [2, 1], [3, 2]]]
reward: 0.0000, Epoch: 3638, params: 2136193, epoch_time: 0.8794, genotype: [[3, [1, 0, 1, 9], [1, 2, 9, 1], [4, 1, 9, 9]], [[2, 3], [3, 2], [3, 2]]]
reward: 0.0000, Epoch: 3639, params: 2054689, epoch_time: 0.8957, genotype: [[3, [1, 0, 2, 0], [0, 2, 1, 0], [7, 1, 9, 9]], [[2, 3], [2, 1], [5, 3]]]
reward: 0.7367, Epoch: 3640, params: 1900609, epoch_time: 11.6601, genotype: [[3, [1, 0, 4, 10], [1, 1, 9, 9], [7, 1, 9, 9]], [[3, 2], [2, 1], [2, 1]]]
reward: 0.7442, Epoch: 3641, params: 2157793, epoch_time: 10.8057, genotype: [[9, [1, 0, 8, 10], [0, 2, 3, 9], [4, 1, 1, 1]], [[3, 1], [2, 3], [3, 2]]]
reward: 0.7388, Epoch: 3642, params: 2037697, epoch_time: 11.5633, genotype: [[3, [1, 0, 0, 0], [1, 1, 9, 10], [3, 1, 9, 5]], [[1, 3], [3, 4], [3, 1]]]
reward: 0.7594, Epoch: 3643, params: 2253985, epoch_time: 11.8823, genotype: [[1, [1, 1, 1, 10], [0, 2, 5, 9], [3, 5, 0, 9]], [[3, 1], [2, 1], [3, 2]]]
reward: 0.7447, Epoch: 3644, params: 1912993, epoch_time: 11.0766, genotype: [[9, [0, 0, 7, 0], [0, 3, 9, 9], [3, 0, 2, 9]], [[3, 3], [2, 2], [2, 1]]]
reward: 0.7168, Epoch: 3645, params: 1989601, epoch_time: 10.3241, genotype: [[9, [0, 0, 1, 10], [0, 3, 10, 9], [3, 1, 9, 10]], [[3, 3], [3, 1], [3, 1]]]
reward: 0.7273, Epoch: 3646, params: 2376673, epoch_time: 13.1693, genotype: [[1, [1, 0, 6, 6], [0, 2, 9, 1], [3, 1, 0, 9]], [[3, 3], [2, 1], [5, 2]]]
reward: 0.0000, Epoch: 3647, params: 2287681, epoch_time: 11.6089, genotype: [[6, [1, 1, 0, 1], [0, 0, 1, 4], [4, 5, 3, 9]], [[3, 3], [1, 4], [2, 2]]]
reward: 0.0000, Epoch: 3648, params: 2025601, epoch_time: 10.8686, genotype: [[3, [1, 0, 4, 1], [0, 4, 9, 9], [4, 5, 9, 9]], [[1, 3], [2, 1], [3, 3]]]
reward: 0.7320, Epoch: 3649, params: 2150593, epoch_time: 12.9556, genotype: [[3, [1, 1, 6, 0], [0, 0, 6, 9], [3, 5, 9, 9]], [[1, 1], [3, 2], [2, 2]]]
reward: 0.2595, Epoch: 3650, params: 2174785, epoch_time: 3.1443, genotype: [[3, [1, 1, 6, 1], [0, 2, 2, 9], [3, 0, 3, 9]], [[1, 1], [1, 2], [2, 2]]]
reward: 0.7473, Epoch: 3651, params: 2237281, epoch_time: 10.3046, genotype: [[1, [1, 1, 1, 1], [0, 3, 9, 9], [3, 0, 10, 9]], [[3, 3], [1, 2], [5, 1]]]
reward: 0.0000, Epoch: 3652, params: 2136193, epoch_time: 10.9316, genotype: [[6, [1, 0, 1, 3], [0, 0, 10, 9], [3, 0, 9, 9]], [[3, 1], [1, 2], [3, 2]]]
reward: 0.7438, Epoch: 3653, params: 2032801, epoch_time: 11.7265, genotype: [[3, [1, 1, 6, 3], [0, 3, 9, 9], [4, 5, 9, 9]], [[3, 3], [1, 1], [2, 1]]]
reward: 0.7504, Epoch: 3654, params: 2261185, epoch_time: 11.9602, genotype: [[1, [0, 0, 5, 1], [0, 3, 9, 10], [7, 1, 8, 9]], [[1, 2], [3, 2], [3, 3]]]
reward: 0.7460, Epoch: 3655, params: 2054401, epoch_time: 11.3971, genotype: [[1, [1, 0, 0, 0], [0, 3, 0, 10], [3, 1, 9, 3]], [[3, 1], [3, 2], [2, 2]]]
reward: 0.7393, Epoch: 3656, params: 1898593, epoch_time: 11.2199, genotype: [[7, [0, 0, 7, 10], [0, 2, 9, 9], [3, 1, 9, 9]], [[1, 3], [2, 2], [2, 1]]]
reward: 0.0000, Epoch: 3657, params: 2153185, epoch_time: 10.0697, genotype: [[1, [1, 0, 6, 3], [0, 2, 9, 9], [3, 6, 2, 9]], [[2, 1], [2, 2], [3, 2]]]
reward: 0.7136, Epoch: 3658, params: 2150593, epoch_time: 10.7239, genotype: [[1, [1, 0, 1, 8], [0, 3, 9, 9], [4, 0, 9, 4]], [[3, 3], [2, 2], [3, 2]]]
reward: 0.7249, Epoch: 3659, params: 2025601, epoch_time: 11.6420, genotype: [[6, [0, 0, 9, 0], [0, 1, 10, 8], [4, 5, 9, 9]], [[2, 3], [2, 2], [3, 1]]]
reward: 0.7526, Epoch: 3660, params: 2487265, epoch_time: 11.7835, genotype: [[1, [1, 0, 1, 1], [3, 0, 10, 1], [4, 4, 9, 1]], [[3, 1], [3, 2], [5, 2]]]
reward: 0.0000, Epoch: 3661, params: 2172481, epoch_time: 10.1710, genotype: [[2, [1, 0, 0, 1], [1, 2, 0, 1], [2, 5, 9, 4]], [[3, 3], [3, 2], [4, 2]]]
reward: 0.7335, Epoch: 3662, params: 2136193, epoch_time: 11.4026, genotype: [[3, [1, 0, 1, 10], [0, 1, 9, 6], [4, 1, 9, 9]], [[2, 3], [1, 2], [3, 3]]]
reward: 0.0000, Epoch: 3663, params: 2042593, epoch_time: 9.3396, genotype: [[3, [0, 0, 10, 1], [0, 2, 0, 2], [3, 0, 9, 9]], [[3, 3], [3, 2], [2, 2]]]
reward: 0.0000, Epoch: 3664, params: 2400577, epoch_time: 10.2622, genotype: [[1, [0, 0, 1, 0], [0, 3, 6, 1], [3, 4, 9, 3]], [[1, 1], [2, 2], [3, 2]]]
reward: 0.0000, Epoch: 3665, params: 2025601, epoch_time: 9.0668, genotype: [[1, [1, 0, 10, 0], [0, 3, 3, 9], [4, 5, 10, 9]], [[2, 1], [3, 1], [2, 3]]]
reward: 0.0000, Epoch: 3666, params: 2126689, epoch_time: 0.8114, genotype: [[1, [0, 0, 0, 6], [0, 3, 9, 10], [7, 1, 9, 9]], [[1, 3], [3, 2], [5, 2]]]
reward: 0.0000, Epoch: 3667, params: 2016097, epoch_time: 0.8932, genotype: [[1, [1, 1, 10, 0], [3, 0, 0, 9], [4, 1, 9, 10]], [[3, 2], [3, 1], [4, 1]]]
reward: 0.0000, Epoch: 3668, params: 1898305, epoch_time: 0.7838, genotype: [[3, [1, 0, 9, 9], [0, 1, 0, 9], [3, 5, 9, 9]], [[3, 3], [3, 4], [3, 2]]]
reward: 0.0000, Epoch: 3669, params: 2136193, epoch_time: 0.7690, genotype: [[3, [1, 0, 6, 9], [0, 0, 1, 9], [4, 5, 9, 9]], [[3, 3], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 3670, params: 2011201, epoch_time: 0.8736, genotype: [[10, [1, 0, 9, 8], [0, 3, 1, 9], [3, 1, 9, 9]], [[2, 3], [1, 2], [2, 2]]]
reward: 0.0000, Epoch: 3671, params: 2391073, epoch_time: 0.8089, genotype: [[1, [0, 0, 5, 6], [1, 3, 0, 0], [3, 6, 9, 6]], [[1, 1], [4, 1], [3, 2]]]
reward: 0.0000, Epoch: 3672, params: 2239585, epoch_time: 0.8093, genotype: [[1, [0, 1, 6, 1], [0, 0, 9, 9], [3, 4, 9, 9]], [[2, 2], [2, 2], [2, 3]]]
reward: 0.0000, Epoch: 3673, params: 2253985, epoch_time: 0.8754, genotype: [[1, [0, 1, 6, 10], [0, 0, 1, 10], [4, 1, 9, 0]], [[1, 3], [3, 2], [2, 1]]]
reward: 0.0000, Epoch: 3674, params: 2289985, epoch_time: 3.1962, genotype: [[6, [1, 0, 8, 6], [0, 2, 0, 6], [3, 5, 9, 0]], [[2, 3], [2, 2], [2, 2]]]
reward: 0.7253, Epoch: 3675, params: 2164993, epoch_time: 10.6010, genotype: [[3, [1, 1, 1, 0], [0, 0, 10, 9], [3, 5, 1, 0]], [[2, 3], [2, 2], [3, 2]]]
reward: 0.1204, Epoch: 3676, params: 2016097, epoch_time: 3.3205, genotype: [[0, [1, 0, 1, 10], [1, 3, 10, 9], [4, 1, 4, 10]], [[3, 3], [3, 4], [2, 2]]]
reward: 0.0000, Epoch: 3677, params: 2289985, epoch_time: 10.9065, genotype: [[1, [0, 0, 6, 6], [0, 3, 0, 0], [4, 5, 9, 8]], [[1, 1], [2, 2], [3, 3]]]
reward: 0.0000, Epoch: 3678, params: 1934305, epoch_time: 8.8359, genotype: [[3, [0, 0, 0, 0], [1, 1, 9, 9], [3, 5, 9, 8]], [[1, 3], [2, 2], [5, 1]]]
reward: 0.0000, Epoch: 3679, params: 2289985, epoch_time: 9.7598, genotype: [[3, [1, 0, 1, 1], [1, 0, 4, 1], [3, 0, 0, 9]], [[1, 1], [2, 2], [2, 3]]]
reward: 0.0000, Epoch: 3680, params: 1910401, epoch_time: 9.6150, genotype: [[9, [1, 0, 2, 0], [0, 3, 9, 0], [3, 1, 9, 9]], [[1, 3], [2, 1], [3, 2]]]
reward: 0.0000, Epoch: 3681, params: 2008897, epoch_time: 8.9879, genotype: [[3, [0, 1, 1, 10], [0, 1, 9, 10], [2, 5, 9, 9]], [[2, 1], [2, 2], [5, 3]]]
reward: 0.7020, Epoch: 3682, params: 2126689, epoch_time: 11.1626, genotype: [[1, [0, 1, 10, 4], [1, 1, 1, 9], [3, 5, 9, 9]], [[2, 3], [2, 2], [5, 2]]]
reward: 0.6878, Epoch: 3683, params: 1900609, epoch_time: 11.2908, genotype: [[3, [1, 0, 10, 10], [0, 3, 9, 0], [3, 5, 10, 9]], [[2, 1], [1, 3], [3, 2]]]
reward: 0.0000, Epoch: 3684, params: 2179393, epoch_time: 10.4976, genotype: [[9, [0, 0, 0, 1], [1, 0, 5, 8], [2, 5, 0, 0]], [[3, 3], [1, 2], [3, 2]]]
reward: 0.0000, Epoch: 3685, params: 1987297, epoch_time: 10.2209, genotype: [[10, [0, 1, 9, 6], [0, 3, 9, 9], [3, 4, 9, 9]], [[3, 3], [2, 1], [5, 2]]]
reward: 0.6872, Epoch: 3686, params: 2018401, epoch_time: 10.6907, genotype: [[1, [1, 0, 10, 0], [0, 2, 9, 4], [3, 0, 10, 9]], [[3, 3], [2, 2], [2, 3]]]
reward: 0.7452, Epoch: 3687, params: 2487265, epoch_time: 13.5013, genotype: [[1, [0, 1, 6, 1], [0, 4, 5, 1], [3, 0, 9, 10]], [[1, 3], [2, 4], [2, 2]]]
reward: 0.7368, Epoch: 3688, params: 2150593, epoch_time: 11.0146, genotype: [[1, [0, 0, 10, 0], [0, 3, 6, 10], [3, 1, 3, 9]], [[1, 3], [2, 2], [2, 2]]]
reward: 0.0000, Epoch: 3689, params: 1912705, epoch_time: 9.6591, genotype: [[3, [0, 0, 0, 0], [0, 1, 9, 10], [2, 5, 9, 9]], [[2, 1], [2, 1], [5, 2]]]
reward: 0.7385, Epoch: 3690, params: 2256577, epoch_time: 12.0171, genotype: [[2, [0, 0, 1, 1], [0, 0, 10, 9], [3, 4, 6, 9]], [[2, 3], [2, 1], [3, 3]]]
reward: 0.7483, Epoch: 3691, params: 2268385, epoch_time: 12.8597, genotype: [[1, [0, 0, 5, 0], [4, 2, 0, 10], [3, 1, 9, 1]], [[2, 3], [1, 1], [2, 1]]]
reward: 0.0000, Epoch: 3692, params: 2131585, epoch_time: 9.2823, genotype: [[1, [1, 1, 9, 1], [0, 3, 9, 7], [3, 4, 9, 9]], [[2, 3], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 3693, params: 2251681, epoch_time: 9.9434, genotype: [[1, [1, 0, 1, 10], [0, 4, 0, 5], [3, 4, 9, 10]], [[2, 1], [1, 2], [5, 2]]]
reward: 0.7537, Epoch: 3694, params: 2064193, epoch_time: 11.4822, genotype: [[3, [1, 0, 1, 0], [0, 2, 2, 3], [4, 1, 9, 9]], [[3, 3], [2, 1], [3, 2]]]
reward: 0.7412, Epoch: 3695, params: 2011201, epoch_time: 10.9295, genotype: [[10, [1, 0, 1, 3], [0, 2, 10, 9], [4, 5, 9, 10]], [[1, 1], [2, 2], [3, 1]]]
reward: 0.6923, Epoch: 3696, params: 2258881, epoch_time: 10.5346, genotype: [[1, [1, 0, 1, 10], [3, 0, 1, 8], [3, 1, 9, 9]], [[2, 3], [2, 4], [2, 2]]]
reward: 0.6688, Epoch: 3697, params: 2032801, epoch_time: 10.9024, genotype: [[3, [0, 0, 6, 10], [0, 2, 10, 9], [4, 1, 8, 10]], [[2, 3], [2, 2], [2, 2]]]
reward: 0.7400, Epoch: 3698, params: 1948705, epoch_time: 11.3606, genotype: [[3, [1, 0, 10, 0], [1, 1, 8, 0], [4, 5, 0, 10]], [[2, 3], [2, 1], [5, 2]]]
reward: 0.7525, Epoch: 3699, params: 2023297, epoch_time: 11.7053, genotype: [[3, [0, 1, 5, 0], [0, 2, 9, 9], [3, 1, 9, 9]], [[3, 1], [1, 2], [5, 2]]]
reward: 0.7134, Epoch: 3700, params: 2268385, epoch_time: 10.5200, genotype: [[1, [1, 0, 1, 0], [0, 2, 1, 4], [3, 1, 9, 9]], [[3, 3], [2, 2], [3, 2]]]
reward: 0.7394, Epoch: 3701, params: 2253985, epoch_time: 11.3710, genotype: [[1, [1, 0, 1, 1], [0, 2, 9, 9], [3, 5, 10, 0]], [[3, 1], [2, 1], [2, 2]]]
reward: 0.7521, Epoch: 3702, params: 2045185, epoch_time: 10.1440, genotype: [[3, [0, 0, 1, 10], [0, 2, 2, 2], [4, 1, 10, 9]], [[2, 1], [2, 2], [3, 1]]]
reward: 0.0000, Epoch: 3703, params: 2045185, epoch_time: 9.9187, genotype: [[7, [0, 0, 6, 3], [3, 2, 7, 9], [3, 0, 10, 9]], [[1, 3], [2, 2], [2, 2]]]
reward: 0.0000, Epoch: 3704, params: 1915009, epoch_time: 8.9519, genotype: [[9, [1, 0, 8, 0], [0, 3, 0, 9], [4, 1, 9, 9]], [[2, 3], [2, 1], [2, 1]]]
reward: 0.7299, Epoch: 3705, params: 2145985, epoch_time: 14.2229, genotype: [[6, [1, 0, 6, 7], [0, 2, 10, 9], [3, 1, 9, 0]], [[1, 1], [1, 2], [3, 2]]]
reward: 0.0000, Epoch: 3706, params: 2011201, epoch_time: 10.2916, genotype: [[10, [0, 0, 6, 8], [0, 2, 9, 9], [3, 1, 9, 10]], [[3, 3], [2, 2], [2, 2]]]
reward: 0.0000, Epoch: 3707, params: 2042593, epoch_time: 0.8220, genotype: [[1, [1, 1, 0, 2], [1, 2, 9, 9], [4, 1, 9, 8]], [[3, 3], [2, 1], [2, 2]]]
reward: 0.0000, Epoch: 3708, params: 2148289, epoch_time: 0.9558, genotype: [[3, [1, 0, 1, 6], [0, 0, 9, 10], [1, 1, 0, 9]], [[1, 3], [3, 4], [2, 1]]]
reward: 0.0000, Epoch: 3709, params: 2258881, epoch_time: 0.8748, genotype: [[1, [1, 0, 9, 1], [0, 0, 8, 10], [3, 4, 6, 9]], [[3, 1], [2, 4], [2, 1]]]
reward: 0.0000, Epoch: 3710, params: 2141089, epoch_time: 0.9047, genotype: [[1, [1, 0, 1, 10], [0, 4, 0, 10], [3, 5, 0, 9]], [[1, 1], [2, 2], [5, 3]]]
reward: 0.0000, Epoch: 3711, params: 1929409, epoch_time: 0.9506, genotype: [[8, [1, 0, 0, 0], [0, 1, 9, 0], [3, 1, 9, 9]], [[2, 3], [2, 2], [3, 2]]]
reward: 0.0000, Epoch: 3712, params: 1943809, epoch_time: 0.9715, genotype: [[8, [1, 0, 0, 0], [3, 2, 10, 10], [3, 1, 4, 0]], [[2, 1], [2, 1], [2, 3]]]
